0.318487178556
0.318463917786
0.31844709846
0.318450319182
0.318449961324
0.3131557169495
0.313147623261
0.3131201751
0.3129933786
0.3129973827
0.313649576436
0.3131353998
0.315984364527
0.314515318548
0.314346650662
0.314111227676
0.313166493969
0.31276509089
0.312799802021
0.3120196916025
0.31204461948
0.312851033995
0.3106141007
0.309881150748
0.309814425648
0.3096247448625
0.310737345975
0.311486494425
0.313914983465
0.314163218135
0.31425933578
0.31360450186
0.313465243768
0.31461603329
0.31367659047
0.312684987636
0.312868388871
0.31331715147
0.31485788703
0.3167975483115
0.3168011080065
0.3167975483115
0.316740949161
0.316769426721
0.3167847334095
0.316769426721
0.3167804617755
0.327474659061
0.3274971070305
0.325231225822
0.3272518731905
0.328945001966
0.330288123711
0.3278241155415
0.324445784256
0.3244698125625
0.328702190832
0.329928759174
0.3293792107025
0.327953651773
0.3269823544515
0.3251461398795
0.325530973079
0.3282550803
0.325620659587
0.3276665660395
0.327315177441
0.327479588415
0.32940486969
0.3305754948825
0.3333291994755
0.335855631
0.3355927876245
0.335416394861
0.335479219719
0.3348339781585
0.334691863226
0.3353614441205
0.3364261524
0.3364261524
0.3364213007
0.3364213007
0.336362714424
0.336364937469
0.336458945184
0.33597810288
0.3361910770575
0.336202171396
0.334806806091
0.33378913899
0.3342200472
0.33307384275
0.3329600259125
0.33122622806
0.330953518831
0.3304622286485
0.3307721742
0.33038519418
0.32897620116
0.32923862005
0.3293896914
0.3331815021045
0.3332149018675
0.3319714669225
0.33114552845
0.3288211672525
0.327476683145
0.3264212355
0.326455711758
0.326495358504
0.326470395738
0.326425484876
0.324865387655
0.3247963341
0.324257500216
0.32495754351
0.324345356251
0.324345356251
0.32408519372
0.323107816136
0.321452463243
0.320854133616
0.319887266596
0.320783084071
0.3254012662095
0.325869575556
0.327012965097
0.32707948875
0.330312411405
0.333038100612
0.332109633828
0.329236792924
0.325915687136
0.325217138844
0.324959429952
0.325685540136
0.32600035092
0.326179544064
0.325634405616
0.325586803386
0.325169339949
0.326612052
0.331660935264
0.33136979799
0.331594403646
0.333260750549
0.3333433526835
0.333109199398
0.332856631382
0.332941117162
0.3333889402455
0.333398276667
0.333965575421
0.333873962433
0.3350134109
0.336178698372
0.3356679324015
0.334185483189
0.3332743534575
0.33186801249
0.332493758096
0.331473082306
0.332525294145
0.33612560461
0.337850901828
0.3389600580225
0.338271884049
0.337568917992
0.337609867455
0.337987573958
0.339889131483
0.34007427793
0.339117236205
0.3375240553125
0.3400984195875
0.3409031863125
0.337919324715
0.338138078985
0.3375018241875
0.3374831500425
0.3374831500425
0.3374831500425
0.3353658576975
0.33317342415
0.331322905305
0.3356913213675
0.33676063848
0.33788464416
0.33793799886
0.33814252521
0.3381616439775
0.3380042476125
0.33806249316
0.33801091695
0.337848185115
0.3375218322
0.3370029577425
0.3373844438475
0.3376058658525
0.336404051235
0.3348812191725
0.3338683691175
0.3334210788825
0.3323415354525
0.33509419335
0.336332911635
0.3370945499775
0.3379153231125
0.3378415157775
0.3343032099225
0.3369024730575
0.33877033218
0.3371603541075
0.339420370275
0.34102723599
0.3423415401
0.3440368856925
0.3452764932225
0.3461026018275
0.3458189326725
0.3463964973
0.34651387764
0.34740134415
0.34657256781
0.3458451654
0.3485662551
0.3473173104975
0.3480829504425
0.3487899002175
0.3505532730525
0.3527461512225
0.3540533413725
0.3548678897925
0.35394440886
0.348442650045
0.3492932128875
0.3515074329375
0.352179257535
0.352341100125
0.3513758246775
0.3505781719125
0.3503736455625
0.3472461708975
0.346424063895
0.3492309657375
0.35005485123
0.35056705635
0.3500606313225
0.3500713022625
0.3493278934425
0.34710077934
0.346802882265
0.3462857862975
0.3461595135075
0.345958099515
0.3456615363075
0.34499326869
0.345301836705
0.345255595965
0.345629078865
0.34410758067
0.3424166813025
0.3423686620725
0.3429955797975
0.3439088344125
0.3463827140025
0.346288898655
0.3460599180675
0.3506857705575
0.350747573085
0.3511268360775
0.35070577857
0.3513722676975
0.3524375832075
0.352709247555
0.3530573869725
0.3527968381875
0.3525202829925
0.354117811635
0.353701644975
0.35512710471
0.3552973951275
0.3551417772525
0.3563769385575
0.3584817814725
0.359275432635
0.3578201831925
0.3535104573
0.3527986166775
0.351739970505
0.35190625932
0.352911995415
0.3524433633
0.35841197574
0.3682545840225
0.3810810539025
0.379708504245
0.3859523380125
0.3859381100925
0.3797080596225
0.378584498565
0.38811098025
0.3830578455375
0.37547303031
0.37268080101
0.36773126334
0.370031740155
0.37707011433
0.3775409695575
0.3749417064225
0.37432768275
0.372455822025
0.3707240173875
0.3688228115775
0.367081225245
0.37132737012
0.3731498777475
